,21,22,81,82,101,102,111
28188,0.0,1.0,5.0,1.0,2.0,0.0,1.0
28189,5.0,5.0,5.0,5.0,2.0,0.0,0.0
28190,6.0,4.0,11.0,9.0,9.0,1.0,4.0
28191,5.0,5.0,12.0,14.0,2.0,2.0,2.0
28192,8.0,8.0,19.0,9.0,9.0,2.0,1.0
28193,7.0,11.0,32.0,19.0,6.0,6.0,3.0
28194,17.0,18.0,39.0,26.0,15.0,11.0,4.0
28195,14.0,12.0,40.0,16.0,11.0,3.0,11.0
28196,37.0,22.0,36.0,15.0,14.0,8.0,7.0
28197,43.0,40.0,43.0,18.0,26.0,17.0,7.0
28198,72.0,67.0,61.0,29.0,20.0,30.0,7.0
28199,51.0,50.0,57.0,32.0,20.0,16.0,10.0
28200,45.0,62.0,57.0,29.0,21.0,21.0,16.0
28201,69.0,88.0,61.0,36.0,35.0,39.0,15.0
28202,76.0,114.0,74.0,38.0,28.0,33.0,16.0
28203,91.0,83.0,77.0,23.0,35.0,37.0,26.0
28204,92.0,96.0,85.0,38.0,43.0,35.0,33.0
28205,92.0,111.0,75.0,37.0,33.0,44.0,30.0
28206,90.0,90.0,59.0,37.0,37.0,25.0,20.0
28207,62.0,68.0,75.0,40.0,39.0,25.0,28.0
28208,61.0,70.0,63.0,30.0,37.0,33.0,29.0
28209,26.0,70.0,87.0,36.0,34.0,24.0,19.0
28210,43.0,50.0,62.0,37.0,41.0,31.0,30.0
28211,31.0,43.0,45.0,26.0,43.0,28.0,26.0
28212,32.0,51.0,73.0,28.0,39.0,26.0,25.0
28213,38.0,54.0,61.0,27.0,40.0,30.0,16.0
28214,34.0,52.0,73.0,31.0,37.0,33.0,21.0
28215,38.0,37.0,67.0,45.0,29.0,17.0,22.0
28216,23.0,40.0,76.0,40.0,31.0,21.0,29.0
28217,32.0,48.0,71.0,29.0,34.0,22.0,29.0
28218,35.0,38.0,75.0,29.0,32.0,15.0,22.0
28219,26.0,38.0,80.0,42.0,43.0,22.0,34.0
28220,34.0,31.0,65.0,33.0,27.0,20.0,35.0
28221,30.0,42.0,76.0,38.0,37.0,24.0,26.0
28222,39.0,45.0,58.0,26.0,43.0,24.0,31.0
28223,25.0,33.0,86.0,45.0,49.0,17.0,27.0
28224,33.0,48.0,61.0,34.0,38.0,28.0,29.0
28225,34.0,55.0,91.0,57.0,53.0,27.0,34.0
28226,25.0,48.0,82.0,40.0,36.0,25.0,30.0
28227,35.0,48.0,104.0,46.0,35.0,26.0,45.0
28228,40.0,58.0,82.0,47.0,35.0,20.0,37.0
28229,43.0,55.0,104.0,64.0,47.0,31.0,37.0
28230,45.0,50.0,94.0,50.0,44.0,23.0,34.0
28231,27.0,42.0,88.0,36.0,38.0,29.0,37.0
28232,44.0,42.0,96.0,62.0,34.0,25.0,34.0
28233,35.0,48.0,93.0,48.0,39.0,33.0,53.0
28234,23.0,43.0,94.0,55.0,50.0,35.0,52.0
28235,35.0,58.0,117.0,82.0,47.0,30.0,55.0
28236,24.0,39.0,135.0,60.0,54.0,36.0,33.0
28237,24.0,51.0,111.0,49.0,48.0,28.0,55.0
28238,19.0,54.0,125.0,63.0,42.0,37.0,57.0
28239,28.0,46.0,143.0,86.0,27.0,17.0,52.0
28240,20.0,46.0,106.0,84.0,43.0,21.0,49.0
28241,20.0,48.0,120.0,54.0,25.0,19.0,58.0
28242,20.0,28.0,85.0,48.0,26.0,21.0,53.0
28243,21.0,34.0,102.0,37.0,24.0,23.0,59.0
28244,21.0,34.0,71.0,38.0,25.0,26.0,48.0
28245,20.0,41.0,72.0,36.0,52.0,27.0,42.0
28246,27.0,38.0,64.0,23.0,37.0,18.0,43.0
28247,25.0,26.0,57.0,33.0,35.0,20.0,33.0
28248,30.0,31.0,60.0,25.0,27.0,24.0,33.0
28249,26.0,21.0,46.0,26.0,22.0,15.0,25.0
28250,27.0,27.0,54.0,20.0,22.0,11.0,28.0
28251,22.0,20.0,51.0,29.0,20.0,13.0,38.0
28252,23.0,32.0,49.0,27.0,25.0,6.0,21.0
28253,20.0,29.0,48.0,25.0,28.0,10.0,19.0
28254,18.0,20.0,36.0,23.0,24.0,8.0,11.0
28255,14.0,21.0,36.0,21.0,19.0,10.0,24.0
28256,19.0,14.0,52.0,22.0,15.0,11.0,17.0
28257,15.0,15.0,39.0,22.0,15.0,11.0,12.0
28258,20.0,22.0,42.0,16.0,25.0,9.0,19.0
28259,21.0,28.0,52.0,27.0,16.0,6.0,13.0
28260,16.0,21.0,45.0,19.0,22.0,13.0,10.0
28261,13.0,17.0,33.0,21.0,16.0,5.0,8.0
28262,10.0,12.0,27.0,17.0,11.0,7.0,13.0
28263,10.0,9.0,32.0,23.0,10.0,7.0,12.0
28264,5.0,4.0,27.0,14.0,10.0,7.0,11.0
28265,10.0,12.0,21.0,11.0,14.0,6.0,8.0
28266,4.0,5.0,20.0,15.0,12.0,2.0,3.0
28267,2.0,3.0,16.0,8.0,15.0,8.0,8.0
28268,5.0,3.0,14.0,14.0,10.0,4.0,2.0
28269,2.0,1.0,11.0,7.0,8.0,6.0,5.0
28270,5.0,6.0,15.0,9.0,6.0,3.0,5.0
28271,0.0,0.0,10.0,10.0,6.0,2.0,1.0
28272,4.0,4.0,7.0,7.0,4.0,2.0,1.0
28273,3.0,3.0,10.0,5.0,9.0,1.0,1.0
28274,1.0,1.0,6.0,9.0,2.0,0.0,0.0
28275,0.0,1.0,5.0,2.0,2.0,2.0,1.0
28276,2.0,2.0,8.0,5.0,3.0,1.0,1.0
28277,0.0,2.0,5.0,6.0,5.0,1.0,0.0
28278,3.0,2.0,0.0,1.0,2.0,1.0,1.0
28279,2.0,1.0,5.0,4.0,1.0,2.0,1.0
28280,1.0,0.0,2.0,2.0,6.0,4.0,3.0
28281,3.0,3.0,8.0,4.0,4.0,4.0,4.0
28282,1.0,0.0,4.0,7.0,6.0,7.0,3.0
28283,1.0,2.0,2.0,3.0,2.0,1.0,1.0
28284,3.0,3.0,3.0,3.0,3.0,2.0,1.0
28285,1.0,4.0,8.0,8.0,3.0,1.0,3.0
28286,7.0,9.0,6.0,2.0,4.0,3.0,2.0
28287,4.0,6.0,20.0,8.0,5.0,2.0,4.0
28288,10.0,10.0,20.0,10.0,4.0,4.0,3.0
28289,12.0,16.0,30.0,16.0,5.0,6.0,2.0
28290,18.0,19.0,36.0,25.0,16.0,7.0,3.0
28291,20.0,20.0,40.0,21.0,12.0,4.0,12.0
28292,23.0,20.0,47.0,30.0,11.0,12.0,11.0
28293,40.0,41.0,43.0,18.0,18.0,19.0,5.0
28294,51.0,47.0,62.0,39.0,26.0,31.0,10.0
28295,51.0,50.0,52.0,39.0,28.0,33.0,6.0
28296,47.0,69.0,68.0,29.0,25.0,36.0,14.0
28297,69.0,93.0,52.0,32.0,37.0,39.0,8.0
28298,65.0,96.0,74.0,37.0,47.0,49.0,27.0
28299,66.0,77.0,70.0,52.0,54.0,54.0,30.0
28300,69.0,95.0,81.0,53.0,44.0,50.0,38.0
28301,85.0,102.0,57.0,32.0,54.0,53.0,26.0
28302,52.0,72.0,57.0,43.0,46.0,45.0,27.0
28303,73.0,79.0,70.0,45.0,63.0,43.0,24.0
28304,57.0,67.0,79.0,43.0,50.0,47.0,21.0
28305,36.0,67.0,59.0,28.0,47.0,31.0,22.0
28306,39.0,56.0,65.0,43.0,36.0,30.0,22.0
28307,31.0,44.0,53.0,42.0,33.0,19.0,25.0
28308,27.0,49.0,73.0,36.0,53.0,36.0,22.0
28309,40.0,59.0,69.0,36.0,45.0,27.0,30.0
28310,36.0,34.0,73.0,44.0,38.0,30.0,33.0
28311,27.0,45.0,71.0,33.0,41.0,19.0,24.0
28312,36.0,53.0,73.0,37.0,46.0,23.0,25.0
28313,21.0,34.0,91.0,40.0,30.0,21.0,29.0
28314,29.0,48.0,93.0,43.0,45.0,19.0,27.0
28315,40.0,33.0,80.0,37.0,44.0,30.0,23.0
28316,23.0,43.0,97.0,46.0,45.0,35.0,28.0
28317,37.0,48.0,84.0,48.0,40.0,32.0,30.0
28318,34.0,53.0,79.0,37.0,44.0,29.0,23.0
28319,33.0,53.0,81.0,41.0,42.0,18.0,25.0
28320,34.0,44.0,80.0,51.0,56.0,20.0,21.0
28321,23.0,66.0,82.0,52.0,42.0,24.0,37.0
28322,42.0,46.0,93.0,46.0,55.0,28.0,53.0
28323,30.0,44.0,113.0,59.0,45.0,32.0,49.0
28324,34.0,39.0,74.0,51.0,35.0,22.0,55.0
28325,36.0,57.0,96.0,53.0,23.0,28.0,48.0
28326,43.0,46.0,87.0,47.0,46.0,35.0,67.0
28327,32.0,51.0,83.0,59.0,58.0,38.0,55.0
28328,38.0,71.0,97.0,59.0,46.0,22.0,48.0
28329,36.0,60.0,110.0,60.0,31.0,25.0,68.0
28330,29.0,63.0,107.0,73.0,50.0,36.0,78.0
28331,28.0,62.0,118.0,80.0,58.0,32.0,103.0
28332,16.0,50.0,93.0,127.0,51.0,35.0,57.0
28333,23.0,50.0,111.0,123.0,51.0,43.0,72.0
28334,28.0,56.0,62.0,75.0,56.0,33.0,49.0
28335,19.0,43.0,84.0,90.0,53.0,31.0,60.0
28336,22.0,51.0,85.0,98.0,42.0,22.0,57.0
28337,21.0,35.0,51.0,75.0,48.0,29.0,47.0
28338,25.0,43.0,60.0,55.0,45.0,24.0,59.0
28339,15.0,45.0,81.0,70.0,54.0,18.0,58.0
28340,29.0,42.0,129.0,101.0,39.0,27.0,63.0
28341,30.0,40.0,98.0,44.0,32.0,16.0,64.0
28342,27.0,52.0,69.0,35.0,36.0,18.0,42.0
28343,31.0,41.0,71.0,30.0,31.0,19.0,45.0
28344,23.0,45.0,61.0,25.0,37.0,23.0,35.0
28345,31.0,36.0,39.0,30.0,32.0,28.0,45.0
28346,24.0,25.0,60.0,41.0,21.0,13.0,21.0
28347,29.0,35.0,51.0,30.0,36.0,15.0,28.0
28348,20.0,23.0,57.0,24.0,32.0,14.0,30.0
28349,16.0,21.0,37.0,18.0,19.0,10.0,23.0
28350,20.0,22.0,39.0,20.0,20.0,8.0,16.0
28351,18.0,21.0,48.0,22.0,21.0,9.0,15.0
28352,14.0,21.0,53.0,21.0,24.0,14.0,24.0
28353,12.0,21.0,49.0,19.0,21.0,6.0,11.0
28354,12.0,22.0,51.0,24.0,10.0,8.0,14.0
28355,14.0,19.0,54.0,36.0,6.0,9.0,20.0
28356,14.0,23.0,37.0,20.0,6.0,3.0,9.0
28357,10.0,9.0,35.0,21.0,5.0,5.0,11.0
28358,17.0,23.0,35.0,18.0,10.0,5.0,11.0
28359,9.0,13.0,34.0,15.0,9.0,2.0,8.0
28360,11.0,24.0,40.0,22.0,3.0,4.0,8.0
28361,7.0,8.0,13.0,7.0,5.0,6.0,7.0
28362,11.0,11.0,23.0,13.0,5.0,4.0,11.0
28363,5.0,6.0,14.0,13.0,8.0,4.0,5.0
28364,5.0,5.0,15.0,10.0,12.0,5.0,4.0
28365,4.0,4.0,13.0,9.0,10.0,5.0,4.0
28366,3.0,4.0,12.0,8.0,9.0,4.0,3.0
28367,3.0,3.0,10.0,7.0,8.0,3.0,2.0
28368,2.0,3.0,8.0,6.5,6.5,3.0,2.0
28369,2.0,2.0,6.0,4.0,6.0,0.0,3.0
28370,1.0,1.0,9.0,5.0,3.0,2.0,4.0
28371,4.0,4.0,5.0,8.0,4.0,2.0,1.0
28372,0.0,1.0,5.0,2.0,5.0,3.0,0.0
28373,2.0,2.0,3.0,3.0,3.0,1.0,0.0
28374,0.0,0.0,5.0,1.0,4.0,4.0,0.0
28375,1.0,2.0,5.0,4.0,3.0,2.0,1.0
28376,3.0,2.0,3.0,1.0,5.0,2.0,0.0
28377,2.0,3.0,6.0,2.0,0.0,1.0,1.0
28378,1.0,2.0,4.0,7.0,6.0,3.0,1.0
28379,2.0,2.0,5.0,5.0,1.0,1.0,1.0
28380,0.0,1.0,9.0,4.0,2.0,1.0,1.0
28381,4.0,4.0,10.0,3.0,4.0,3.0,4.0
28382,5.0,5.0,12.0,9.0,8.0,2.0,2.0
28383,4.0,5.0,15.0,9.0,7.0,3.0,2.0
28384,9.0,13.0,16.0,6.0,4.0,3.0,1.0
28385,10.0,12.0,25.0,14.0,6.0,1.0,2.0
28386,13.0,14.0,41.0,22.0,15.0,12.0,7.0
28387,19.0,22.0,45.0,24.0,14.0,3.0,9.0
28388,26.0,19.0,50.0,22.0,11.0,9.0,3.0
28389,41.0,35.0,53.0,23.0,26.0,22.0,5.0
28390,46.0,45.0,60.0,23.0,32.0,28.0,10.0
28391,54.0,54.0,51.0,20.0,24.0,28.0,5.0
28392,45.0,68.0,50.0,30.0,28.0,29.0,13.0
28393,59.0,69.0,57.0,40.0,25.0,24.0,12.0
28394,71.0,91.0,67.0,34.0,47.0,38.0,18.0
28395,80.0,63.0,74.0,32.0,39.0,37.0,25.0
28396,77.0,98.0,74.0,42.0,33.0,39.0,36.0
28397,83.0,96.0,78.0,40.0,35.0,21.0,31.0
28398,59.0,78.0,55.0,24.0,38.0,47.0,24.0
28399,57.0,72.0,65.0,31.0,39.0,37.0,24.0
28400,47.0,63.0,58.0,22.0,35.0,32.0,16.0
28401,26.0,60.0,77.0,39.0,49.0,32.0,25.0
28402,25.0,51.0,62.0,40.0,37.0,24.0,27.0
28403,49.0,55.0,76.0,31.0,35.0,21.0,18.0
28404,41.0,53.0,76.0,48.0,39.0,20.0,24.0
28405,26.0,46.0,58.0,29.0,44.0,30.0,31.0
28406,32.0,40.0,83.0,43.0,43.0,18.0,26.0
28407,44.0,46.0,71.0,42.0,35.0,20.0,21.0
28408,39.0,49.0,77.0,35.0,44.0,20.0,33.0
28409,32.0,40.0,89.0,62.0,42.0,25.0,21.0
28410,34.0,53.0,91.0,37.0,37.0,28.0,42.0
28411,31.0,53.0,89.0,38.0,48.0,27.0,32.0
28412,38.0,47.0,89.0,29.0,40.0,27.0,35.0
28413,39.0,49.0,84.0,54.0,41.0,21.0,41.0
28414,31.0,44.0,85.0,57.0,50.0,34.0,47.0
28415,43.0,54.0,80.0,50.0,55.0,27.0,33.0
28416,40.0,54.0,84.0,51.0,54.0,32.0,27.0
28417,46.0,66.0,75.0,54.0,57.0,34.0,38.0
28418,40.0,58.0,79.0,45.0,59.0,36.0,41.0
28419,33.0,62.0,105.0,64.0,43.0,29.0,34.0
28420,40.0,46.0,87.0,61.0,48.0,27.0,41.0
28421,40.0,58.0,89.0,55.0,45.0,28.0,36.0
28422,39.0,48.0,94.0,58.0,50.0,16.0,40.0
28423,34.0,54.0,100.0,66.0,47.0,24.0,44.0
28424,28.0,55.0,103.0,58.0,39.0,24.0,51.0
28425,37.0,55.0,114.0,68.0,47.0,28.0,44.0
28426,33.0,49.0,95.0,52.0,47.0,34.0,47.0
28427,29.0,66.0,108.0,75.0,49.0,26.0,57.0
28428,29.0,48.0,125.0,63.0,42.0,30.0,41.0
28429,40.0,59.0,116.0,59.0,40.0,28.0,54.0
28430,27.0,41.0,116.0,47.0,45.0,29.0,60.0
28431,30.0,57.0,124.0,68.0,40.0,16.0,58.0
28432,30.0,70.0,109.0,47.0,39.0,40.0,46.0
28433,32.0,47.0,100.0,46.0,42.0,26.0,61.0
28434,25.0,46.0,103.0,57.0,50.0,30.0,63.0
28435,27.0,44.0,94.0,38.0,39.0,29.0,55.0
28436,21.0,29.0,78.0,41.0,28.0,18.0,53.0
28437,29.0,36.0,62.0,33.0,36.0,17.0,51.0
28438,34.0,41.0,58.0,27.0,23.0,19.0,38.0
28439,27.0,39.0,60.0,25.0,38.0,21.0,52.0
28440,26.0,42.0,51.0,29.0,34.0,23.0,40.0
28441,31.0,29.0,59.0,30.0,23.0,9.0,27.0
28442,35.0,33.0,60.0,25.0,18.0,17.0,33.0
28443,28.0,32.0,46.0,27.0,26.0,14.0,19.0
28444,18.0,28.0,46.0,35.0,32.0,10.0,27.0
28445,18.0,25.0,60.0,23.0,17.0,12.0,26.0
28446,19.0,19.0,43.0,21.0,22.0,13.0,31.0
28447,20.0,24.0,54.0,21.0,27.0,14.0,46.0
28448,14.0,17.0,49.0,25.0,20.0,20.0,50.0
28449,10.0,16.0,39.0,27.0,19.0,28.0,43.0
28450,20.0,28.0,51.0,30.0,22.0,31.0,52.0
28451,21.0,18.0,35.0,18.0,30.0,25.0,49.0
28452,18.0,24.0,58.0,22.0,15.0,20.0,48.0
28453,23.0,24.0,42.0,20.0,18.0,13.0,22.0
28454,15.0,16.0,41.0,19.0,17.0,16.0,38.0
28455,15.0,13.0,42.0,18.0,24.0,17.0,32.0
28456,6.0,8.0,19.0,10.0,19.0,18.0,32.0
28457,12.0,16.0,23.0,8.0,16.0,9.0,16.0
28458,6.0,9.0,22.0,10.0,11.0,6.0,13.0
28459,6.0,8.0,19.0,14.0,12.0,6.0,8.0
28460,3.0,4.0,10.0,6.0,16.0,5.0,2.0
28461,2.0,3.0,13.0,11.0,7.0,3.0,4.0
28462,3.0,2.0,8.0,3.0,5.0,2.0,1.0
28463,1.0,1.0,10.0,11.0,9.0,2.0,0.0
28464,4.0,5.0,10.0,5.0,7.0,2.0,2.0
28465,0.0,0.0,14.0,7.0,9.0,4.0,1.0
28466,1.0,1.0,6.0,6.0,6.0,4.0,1.0
28467,3.0,2.0,9.0,6.0,7.0,4.0,0.0
28468,3.0,5.0,6.0,6.0,3.0,4.0,3.0
28469,1.0,0.0,4.0,3.0,5.0,3.0,1.0
28470,2.0,2.0,8.0,3.0,4.0,2.0,0.0
28471,5.0,5.0,0.0,0.0,3.0,0.0,0.0
28472,1.0,2.0,5.0,4.0,4.0,3.0,1.0
28473,0.0,0.0,4.0,2.0,3.0,2.0,0.0
28474,3.0,3.0,3.0,2.0,1.0,0.0,0.0
28475,3.0,3.0,3.0,6.0,4.0,2.0,3.0
28476,1.0,2.0,6.0,2.0,3.0,2.0,2.0
28477,2.0,2.0,7.0,5.0,4.0,2.0,0.0
28478,7.0,9.0,7.0,2.0,11.0,4.0,1.0
28479,2.0,2.0,17.0,8.0,3.0,4.0,1.0
28480,9.0,11.0,13.0,6.0,8.0,4.0,4.0
28481,15.0,14.0,31.0,13.0,7.0,8.0,3.0
28482,19.0,18.0,30.0,19.0,10.0,8.0,3.0
28483,22.0,19.0,44.0,19.0,12.0,9.0,8.0
28484,33.0,20.0,52.0,24.0,13.0,8.0,4.0
28485,37.0,37.0,47.0,22.0,21.0,19.0,12.0
28486,56.0,62.0,52.0,20.0,31.0,38.0,9.0
28487,35.0,52.0,64.0,39.0,25.0,20.0,6.0
28488,54.0,70.0,67.0,23.0,18.0,34.0,10.0
28489,57.0,86.0,66.0,40.0,34.0,41.0,22.0
28490,80.0,77.0,69.0,39.0,44.0,49.0,28.0
28491,79.0,85.0,78.0,24.0,32.0,43.0,29.0
28492,93.0,97.0,79.0,40.0,44.0,52.0,33.0
28493,81.0,114.0,86.0,40.0,30.0,34.0,20.0
28494,51.0,64.0,46.0,51.0,37.0,48.0,26.0
28495,66.0,59.0,47.0,41.0,35.0,35.0,23.0
28496,70.0,72.0,85.0,53.0,52.0,39.0,36.0
28497,49.0,75.0,79.0,44.0,43.0,35.0,22.0
28498,47.0,54.0,72.0,37.0,43.0,24.0,39.0
28499,45.0,61.0,62.0,34.0,42.0,22.0,15.0
28500,34.0,62.0,74.0,32.0,43.0,30.0,25.0
28501,32.0,47.0,67.0,35.0,41.0,26.0,27.0
28502,32.0,45.5,71.0,36.0,45.0,26.0,30.0
28503,30.0,47.0,83.0,34.0,43.0,30.0,27.0
28504,29.0,54.0,75.0,46.0,33.0,31.0,37.0
28505,31.0,51.0,76.0,46.0,40.0,23.0,29.0
28506,38.0,66.0,78.0,35.0,38.0,32.0,31.0
28507,32.0,43.0,84.0,51.0,44.0,20.0,29.0
28508,33.0,54.0,76.0,43.0,43.0,20.0,32.0
28509,34.0,51.0,81.0,74.0,46.0,22.0,39.0
28510,32.0,58.0,95.0,54.0,50.0,33.0,29.0
28511,31.0,48.0,73.0,36.0,51.0,28.0,41.0
28512,25.0,48.0,83.0,53.0,53.0,27.0,34.0
28513,31.0,45.0,96.0,58.0,36.0,19.0,34.0
28514,30.0,55.0,92.0,61.0,49.0,27.0,32.0
28515,40.0,47.0,86.0,49.0,39.0,25.0,30.0
28516,45.0,67.0,105.0,65.0,34.0,25.0,31.0
28517,37.0,51.0,114.0,65.0,62.0,25.0,53.0
28518,36.0,54.0,97.0,62.0,43.0,22.0,47.0
28519,43.0,50.0,90.0,47.0,44.0,37.0,37.0
28520,36.0,51.0,94.0,56.0,38.0,35.0,51.0
28521,30.0,50.0,102.0,69.0,46.0,41.0,61.0
28522,34.0,51.0,123.0,55.0,48.0,44.0,57.0
28523,26.0,49.0,125.0,84.0,38.0,31.0,79.0
28524,21.0,49.0,164.0,66.0,45.0,28.0,56.0
28525,29.0,51.0,137.0,92.0,54.0,34.0,75.0
28526,31.0,49.0,109.0,102.0,41.0,41.0,52.0
28527,16.0,45.0,49.0,101.0,57.0,27.0,49.0
28528,24.0,39.0,60.0,66.0,78.0,30.0,40.0
28529,26.0,34.0,70.0,69.0,52.0,27.0,82.0
28530,23.0,37.0,132.0,97.0,47.0,22.0,64.0
28531,25.0,42.0,111.0,50.0,32.0,24.0,60.0
28532,23.0,32.0,107.0,51.0,27.0,28.0,69.0
28533,37.0,50.0,75.0,44.0,36.0,22.0,74.0
28534,31.0,60.0,62.0,29.0,32.0,20.0,49.0
28535,38.0,52.0,69.0,33.0,30.0,21.0,41.0
28536,33.0,33.0,40.0,27.0,35.0,23.0,42.0
28537,18.0,24.0,51.0,28.0,33.0,22.0,36.0
28538,29.0,39.0,52.0,32.0,34.0,13.0,24.0
28539,28.0,33.0,69.0,26.0,34.0,15.0,34.0
28540,24.0,27.0,58.0,36.0,30.0,11.0,20.0
28541,17.0,26.0,50.0,28.0,25.0,14.0,23.0
28542,24.0,25.0,68.0,24.0,21.0,7.0,14.0
28543,16.0,17.0,47.0,29.0,29.0,21.0,29.0
28544,22.0,22.0,61.0,33.0,25.0,9.0,22.0
28545,20.0,26.0,54.0,31.0,26.0,10.0,23.0
28546,11.0,17.0,52.0,23.0,16.0,10.0,19.0
28547,19.0,26.0,47.0,27.0,22.0,10.0,16.0
28548,15.0,28.0,60.0,30.0,24.0,6.0,18.0
28549,20.0,25.0,63.0,36.0,18.0,11.0,14.0
28550,8.0,15.0,49.0,21.0,21.0,6.0,13.0
28551,15.0,16.0,46.0,20.0,16.0,8.0,13.0
28552,19.0,23.0,45.0,22.0,12.0,6.0,10.0
28553,11.0,14.0,44.0,22.0,20.0,6.0,14.0
28554,12.0,12.0,33.0,14.0,17.0,7.0,8.0
28555,8.0,9.0,26.0,16.0,10.0,7.0,12.0
28556,1.0,4.0,18.0,14.0,19.0,2.0,3.0
28557,3.0,4.0,18.0,15.0,15.0,5.0,5.0
28558,3.0,4.0,11.0,10.0,10.0,8.0,6.0
28559,3.0,3.0,13.0,9.0,7.0,7.0,3.0
28560,3.0,2.0,15.0,11.0,4.0,1.0,0.0
28561,4.0,4.0,8.0,6.0,4.0,4.0,7.0
28562,0.0,0.0,10.0,7.0,5.0,0.0,2.0
28563,4.0,3.0,9.0,9.0,8.0,4.0,3.0
28564,3.0,4.0,7.0,9.0,3.0,2.0,4.0
28565,3.0,3.0,7.0,8.0,3.0,2.0,1.0
28566,2.0,1.0,2.0,2.0,1.0,3.0,0.0
28567,1.0,1.0,7.0,3.0,2.0,0.0,0.0
28568,1.0,1.0,10.0,9.0,5.0,1.0,0.0
28569,1.0,3.0,7.0,3.0,9.0,1.0,1.0
28570,2.0,3.0,6.0,6.0,3.0,3.0,1.0
28571,2.0,1.0,7.0,7.0,4.0,1.0,1.0
28572,1.0,2.0,4.0,6.0,1.0,1.0,1.0
28573,5.0,6.0,6.0,5.0,8.0,1.0,0.0
28574,4.0,9.0,8.0,4.0,7.0,2.0,0.0
28575,6.0,8.0,14.0,7.0,11.0,4.0,2.0
28576,5.0,7.0,17.0,11.0,5.0,3.0,3.0
28577,5.0,8.0,28.0,22.0,7.0,2.0,3.0
28578,13.0,20.0,39.0,25.0,11.0,7.0,3.0
28579,16.0,17.0,39.0,25.0,13.0,2.0,7.0
28580,26.0,27.0,47.0,22.0,13.0,10.0,6.0
28581,24.0,31.0,50.0,26.0,14.0,21.0,8.0
28582,39.0,48.0,45.0,21.0,19.0,30.0,4.0
28583,50.0,57.0,53.0,30.0,30.0,26.0,15.0
28584,41.0,46.0,62.0,40.0,21.0,20.0,10.0
28585,51.0,72.0,55.0,34.0,26.0,33.0,10.0
28586,66.0,76.0,65.0,36.0,28.0,35.0,17.0
28587,68.0,60.0,65.0,35.0,31.0,36.0,36.0
28588,88.0,89.0,83.0,38.0,38.0,30.0,35.0
28589,95.0,97.0,61.0,32.0,36.0,30.0,25.0
28590,48.0,77.0,76.0,37.0,39.0,46.0,24.0
28591,70.0,84.0,66.0,35.0,47.0,42.0,31.0
28592,47.0,59.0,72.0,40.0,45.0,30.0,32.0
28593,39.0,64.0,59.0,39.0,46.0,26.0,25.0
28594,31.0,37.0,81.0,34.0,50.0,35.0,23.0
28595,57.0,47.0,62.0,51.0,36.0,25.0,31.0
28596,43.0,58.0,68.0,39.0,43.0,25.0,35.0
28597,39.0,67.0,80.0,50.0,47.0,32.0,24.0
28598,45.0,66.0,76.0,36.0,40.0,23.0,41.0
28599,45.0,63.0,83.0,42.0,42.0,26.0,26.0
28600,28.0,46.0,76.0,48.0,55.0,26.0,36.0
28601,37.0,68.0,86.0,46.0,47.0,22.0,25.0
28602,41.0,57.0,87.0,50.0,41.0,26.0,35.0
28603,49.0,53.0,106.0,46.0,46.0,21.0,39.0
28604,38.0,58.0,81.0,52.0,45.0,33.0,53.0
28605,31.0,49.0,95.0,51.0,56.0,26.0,38.0
28606,50.0,52.0,75.0,58.0,45.0,28.0,32.0
28607,45.0,58.0,95.0,61.0,36.0,22.0,45.0
28608,47.0,58.0,90.0,57.0,52.0,28.0,33.0
28609,36.0,55.0,91.0,56.0,45.0,30.0,35.0
28610,42.0,44.0,92.0,59.0,52.0,24.0,35.0
28611,45.0,52.0,103.0,55.0,49.0,31.0,52.0
28612,23.0,53.0,85.0,65.0,40.0,22.0,46.0
28613,43.0,46.0,68.0,72.0,48.0,21.0,29.0
28614,55.0,71.0,102.0,57.0,42.0,27.0,53.0
28615,37.0,40.0,87.0,60.0,40.0,24.0,45.0
28616,36.0,55.0,113.0,72.0,44.0,24.0,29.0
28617,36.0,62.0,91.0,61.0,60.0,30.0,46.0
28618,31.0,51.0,111.0,69.0,41.0,26.0,48.0
28619,29.0,60.0,106.0,73.0,54.0,33.0,52.0
28620,37.0,59.0,115.0,76.0,58.0,43.0,54.0
28621,26.0,61.0,125.0,51.0,40.0,30.0,53.0
28622,32.0,54.0,113.0,77.0,38.0,28.0,61.0
28623,31.0,63.0,122.0,64.0,55.0,34.0,63.0
28624,26.0,44.0,120.0,56.0,44.0,20.0,50.0
28625,29.0,43.0,116.0,68.0,48.0,24.0,60.0
28626,31.0,43.0,94.0,62.0,30.0,24.0,68.0
28627,34.0,47.0,86.0,43.0,31.0,23.0,42.0
28628,31.0,46.0,89.0,45.0,39.0,28.0,66.0
28629,28.0,38.0,79.0,49.0,35.0,19.0,40.0
28630,25.0,34.0,67.0,21.0,32.0,20.0,41.0
28631,39.0,39.0,62.0,34.0,36.0,33.0,41.0
28632,23.0,26.0,63.0,25.0,41.0,27.0,36.0
28633,24.0,34.0,50.0,31.0,24.0,10.0,30.0
28634,19.0,24.0,59.0,35.0,22.0,13.0,21.0
28635,27.0,30.0,60.0,37.0,28.0,15.0,20.0
28636,18.0,24.0,58.0,29.0,31.0,19.0,31.0
28637,15.0,21.0,50.0,27.0,26.0,9.0,31.0
28638,19.0,25.0,44.0,23.0,28.0,13.0,20.0
